0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1.9009 ,-3.3220 ,-3.5586 ,-2.4195 ,0.0000 ,0.300970874,0.28358209,0.287878788,0.442622951,0.316666667,0.225352113,0.350515464,0.291666667,0.325,0.420289855,0.401709402,0.4125,0.517241379,0.431372549,0.194174757,0.389473684,0.28125,0,0.378378378,0.341772152,18,18,0.658426966,0.127630548,0.27899271,0,0.84 ,0.924101908,6.76744186
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,2.3562 ,-0.9438 ,0.8848 ,0.3761 ,-0.2803 ,0.300970874,0.28358209,0.287878788,0.442622951,0.316666667,0.225352113,0.350515464,0.291666667,0.325,0.420289855,0.401709402,0.4125,0.517241379,0.431372549,0.194174757,0.389473684,0.28125,0,0.378378378,0.341772152,18,18,0.658426966,0.127630548,0.27899271,0,0.84 ,0.924101908,6.76744186
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,3.3029 ,-1.0382 ,-3.2095 ,0.2629 ,0.0000 ,0.300970874,0.28358209,0.287878788,0.442622951,0.316666667,0.225352113,0.350515464,0.291666667,0.325,0.420289855,0.401709402,0.4125,0.517241379,0.431372549,0.194174757,0.389473684,0.28125,0,0.378378378,0.341772152,18,18,0.658426966,0.127630548,0.27899271,0,0.84 ,0.924101908,6.76744186
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1.7922 ,-1.2457 ,-0.0646 ,0.4405 ,0.0000 ,0.300970874,0.28358209,0.287878788,0.442622951,0.316666667,0.225352113,0.350515464,0.291666667,0.325,0.420289855,0.401709402,0.4125,0.517241379,0.431372549,0.194174757,0.389473684,0.28125,0,0.378378378,0.341772152,18,18,0.658426966,0.127630548,0.27899271,0,0.84 ,0.924101908,6.76744186
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,2.9585 ,-0.5607 ,0.3395 ,-0.1618 ,0.2326 ,0.300970874,0.28358209,0.287878788,0.442622951,0.316666667,0.225352113,0.350515464,0.291666667,0.325,0.420289855,0.401709402,0.4125,0.517241379,0.431372549,0.194174757,0.389473684,0.28125,0,0.378378378,0.341772152,18,18,0.658426966,0.127630548,0.27899271,0,0.84 ,0.924101908,6.76744186
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1.3876 ,-0.4400 ,0.1317 ,-0.3559 ,-1.2684 ,0.300970874,0.28358209,0.287878788,0.442622951,0.316666667,0.225352113,0.350515464,0.291666667,0.325,0.420289855,0.401709402,0.4125,0.517241379,0.431372549,0.194174757,0.389473684,0.28125,0,0.378378378,0.341772152,18,18,0.658426966,0.127630548,0.27899271,0,0.84 ,0.924101908,6.76744186
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1.0925 ,-2.5310 ,-0.3945 ,-1.9168 ,0.0000 ,0.300970874,0.28358209,0.287878788,0.442622951,0.316666667,0.225352113,0.350515464,0.291666667,0.325,0.420289855,0.401709402,0.4125,0.517241379,0.431372549,0.194174757,0.389473684,0.28125,0,0.378378378,0.341772152,18,18,0.658426966,0.127630548,0.27899271,0,0.84 ,0.924101908,6.76744186
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1.8315 ,-0.0491 ,-0.5770 ,0.1126 ,-0.9722 ,0.300970874,0.28358209,0.287878788,0.442622951,0.316666667,0.225352113,0.350515464,0.291666667,0.325,0.420289855,0.401709402,0.4125,0.517241379,0.431372549,0.194174757,0.389473684,0.28125,0,0.378378378,0.341772152,18,18,0.658426966,0.127630548,0.27899271,0,0.84 ,0.924101908,6.76744186
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1.9603 ,-1.9546 ,-1.1964 ,-0.0713 ,0.0000 ,0.300970874,0.28358209,0.287878788,0.442622951,0.316666667,0.225352113,0.350515464,0.291666667,0.325,0.420289855,0.401709402,0.4125,0.517241379,0.431372549,0.194174757,0.389473684,0.28125,0,0.378378378,0.341772152,18,18,0.658426966,0.127630548,0.27899271,0,0.84 ,0.924101908,6.76744186
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1.6443 ,-0.8434 ,-1.1653 ,0.0553 ,-0.5249 ,0.300970874,0.28358209,0.287878788,0.442622951,0.316666667,0.225352113,0.350515464,0.291666667,0.325,0.420289855,0.401709402,0.4125,0.517241379,0.431372549,0.194174757,0.389473684,0.28125,0,0.378378378,0.341772152,18,18,0.658426966,0.127630548,0.27899271,0,0.84 ,0.924101908,6.76744186
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1.5557 ,-0.1448 ,0.6967 ,-0.2335 ,-0.4652 ,0.300970874,0.28358209,0.287878788,0.442622951,0.316666667,0.225352113,0.350515464,0.291666667,0.325,0.420289855,0.401709402,0.4125,0.517241379,0.431372549,0.194174757,0.389473684,0.28125,0,0.378378378,0.341772152,18,18,0.658426966,0.127630548,0.27899271,0,0.84 ,0.924101908,6.76744186
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,2.7652 ,-1.1304 ,-0.1881 ,0.6563 ,0.0000 ,0.300970874,0.28358209,0.287878788,0.442622951,0.316666667,0.225352113,0.350515464,0.291666667,0.325,0.420289855,0.401709402,0.4125,0.517241379,0.431372549,0.194174757,0.389473684,0.28125,0,0.378378378,0.341772152,18,18,0.658426966,0.127630548,0.27899271,0,0.84 ,0.924101908,6.76744186
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,2.4666 ,-0.5954 ,0.1015 ,0.1309 ,0.2187 ,0.300970874,0.28358209,0.287878788,0.442622951,0.316666667,0.225352113,0.350515464,0.291666667,0.325,0.420289855,0.401709402,0.4125,0.517241379,0.431372549,0.194174757,0.389473684,0.28125,0,0.378378378,0.341772152,18,18,0.658426966,0.127630548,0.27899271,0,0.84 ,0.924101908,6.76744186
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,2.4762 ,-0.1598 ,0.6403 ,0.3915 ,-0.2903 ,0.300970874,0.28358209,0.287878788,0.442622951,0.316666667,0.225352113,0.350515464,0.291666667,0.325,0.420289855,0.401709402,0.4125,0.517241379,0.431372549,0.194174757,0.389473684,0.28125,0,0.378378378,0.341772152,18,18,0.658426966,0.127630548,0.27899271,0,0.84 ,0.924101908,6.76744186
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,2.7294 ,-0.5809 ,-2.7961 ,-0.0673 ,0.0000 ,0.300970874,0.28358209,0.287878788,0.442622951,0.316666667,0.225352113,0.350515464,0.291666667,0.325,0.420289855,0.401709402,0.4125,0.517241379,0.431372549,0.194174757,0.389473684,0.28125,0,0.378378378,0.341772152,18,18,0.658426966,0.127630548,0.27899271,0,0.84 ,0.924101908,6.76744186
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1.2842 ,0.2309 ,-0.6653 ,-0.6926 ,-1.6382 ,0.300970874,0.28358209,0.287878788,0.442622951,0.316666667,0.225352113,0.350515464,0.291666667,0.325,0.420289855,0.401709402,0.4125,0.517241379,0.431372549,0.194174757,0.389473684,0.28125,0,0.378378378,0.341772152,18,18,0.658426966,0.127630548,0.27899271,0,0.84 ,0.924101908,6.76744186
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1.8306 ,-0.1442 ,-1.4893 ,0.3919 ,0.7018 ,0.300970874,0.28358209,0.287878788,0.442622951,0.316666667,0.225352113,0.350515464,0.291666667,0.325,0.420289855,0.401709402,0.4125,0.517241379,0.431372549,0.194174757,0.389473684,0.28125,0,0.378378378,0.341772152,18,18,0.658426966,0.127630548,0.27899271,0,0.84 ,0.924101908,6.76744186
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1.2623 ,-0.4277 ,-0.3161 ,-0.4477 ,0.0000 ,0.300970874,0.28358209,0.287878788,0.442622951,0.316666667,0.225352113,0.350515464,0.291666667,0.325,0.420289855,0.401709402,0.4125,0.517241379,0.431372549,0.194174757,0.389473684,0.28125,0,0.378378378,0.341772152,18,18,0.658426966,0.127630548,0.27899271,0,0.84 ,0.924101908,6.76744186
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1.1301 ,-0.9020 ,0.4244 ,-0.5360 ,-2.6004 ,0.300970874,0.28358209,0.287878788,0.442622951,0.316666667,0.225352113,0.350515464,0.291666667,0.325,0.420289855,0.401709402,0.4125,0.517241379,0.431372549,0.194174757,0.389473684,0.28125,0,0.378378378,0.341772152,18,18,0.658426966,0.127630548,0.27899271,0,0.84 ,0.924101908,6.76744186
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1.4561 ,-0.6499 ,0.5694 ,-0.2510 ,-1.5746 ,0.300970874,0.28358209,0.287878788,0.442622951,0.316666667,0.225352113,0.350515464,0.291666667,0.325,0.420289855,0.401709402,0.4125,0.517241379,0.431372549,0.194174757,0.389473684,0.28125,0,0.378378378,0.341772152,18,18,0.658426966,0.127630548,0.27899271,0,0.84 ,0.924101908,6.76744186
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1.2719 ,-2.4710 ,-1.7015 ,-0.0657 ,-2.2962 ,0.300970874,0.28358209,0.287878788,0.442622951,0.316666667,0.225352113,0.350515464,0.291666667,0.325,0.420289855,0.401709402,0.4125,0.517241379,0.431372549,0.194174757,0.389473684,0.28125,0,0.378378378,0.341772152,18,18,0.658426966,0.127630548,0.27899271,0,0.84 ,0.924101908,6.76744186
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2.3173 ,0.2601 ,0.9280 ,0.6124 ,0.7714 ,0.300970874,0.28358209,0.287878788,0.442622951,0.316666667,0.225352113,0.350515464,0.291666667,0.325,0.420289855,0.401709402,0.4125,0.517241379,0.431372549,0.194174757,0.389473684,0.28125,0,0.378378378,0.341772152,18,18,0.658426966,0.127630548,0.27899271,0,0.84 ,0.924101908,6.76744186
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1.8232 ,-1.8805 ,-1.4810 ,-2.1431 ,0.0000 ,0.300970874,0.28358209,0.287878788,0.442622951,0.316666667,0.225352113,0.350515464,0.291666667,0.325,0.420289855,0.401709402,0.4125,0.517241379,0.431372549,0.194174757,0.389473684,0.28125,0,0.378378378,0.341772152,18,18,0.658426966,0.127630548,0.27899271,0,0.84 ,0.924101908,6.76744186
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1.8455 ,-0.5417 ,-0.4688 ,0.3604 ,-0.9503 ,0.300970874,0.28358209,0.287878788,0.442622951,0.316666667,0.225352113,0.350515464,0.291666667,0.325,0.420289855,0.401709402,0.4125,0.517241379,0.431372549,0.194174757,0.389473684,0.28125,0,0.378378378,0.341772152,18,18,0.658426966,0.127630548,0.27899271,0,0.84 ,0.924101908,6.76744186
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1.0000 ,-2.5868 ,-0.0519 ,-1.6684 ,0.0000 ,0.300970874,0.28358209,0.287878788,0.442622951,0.316666667,0.225352113,0.350515464,0.291666667,0.325,0.420289855,0.401709402,0.4125,0.517241379,0.431372549,0.194174757,0.389473684,0.28125,0,0.378378378,0.341772152,18,18,0.658426966,0.127630548,0.27899271,0,0.84 ,0.924101908,6.76744186
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,2.9454 ,-0.0469 ,0.4628 ,0.4698 ,1.0000 ,0.300970874,0.28358209,0.287878788,0.442622951,0.316666667,0.225352113,0.350515464,0.291666667,0.325,0.420289855,0.401709402,0.4125,0.517241379,0.431372549,0.194174757,0.389473684,0.28125,0,0.378378378,0.341772152,18,18,0.658426966,0.127630548,0.27899271,0,0.84 ,0.924101908,6.76744186
